Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2003/2/1,Togo,-0.26,-1.17,1.839442631686712,5552167.0,63463.0,2987984050.99318,608.8926431478843,-0.4798,,,,,,,-3605.0,0.0,23.52386964396156,31.792960671016147,29.22513864067963,25.626602086566777,0.4041333667482293
2003/3/1,Togo,-0.17,-5.08,0.5850691785342951,5552167.0,63463.0,2987984050.99318,607.0009297734507,-1.132,,,,,,,-3605.0,0.0,27.16750499502973,32.06158433729604,29.57499951707097,26.03490212963476,0.4196788073589737
2003/4/1,Togo,0.96,-7.21,1.3620731514666429,5552167.0,63463.0,2987984050.99318,604.7024226557027,0.6841,,,,,,,-3605.0,0.0,141.6322268603701,32.06936147477893,28.183886974964707,24.621154552035875,0.5402696867481032
2003/5/1,Togo,2.23,-5.67,0.8393214662978972,5552167.0,63463.0,2987984050.99318,566.3683197789405,-0.6994,,,,,,,-3605.0,0.0,106.05704844427947,32.304406697263005,28.03084677064612,24.361060448103103,0.5789488102706131
2003/6/1,Togo,0.18,-4.57,1.166061346938604,5552167.0,63463.0,2987984050.99318,562.4348049763162,1.1483,,,,,,,-3605.0,0.0,198.77414129424085,28.34777109358049,25.293220687178632,22.41960269080272,0.6253400827139173
2003/7/1,Togo,-1.74,-4.54,0.8342730243998032,5552167.0,63463.0,2987984050.99318,576.8264436899494,-0.2204,,,,,,,-3605.0,0.0,164.2044046214781,27.09524013970492,24.71658511251883,21.88604575126402,0.5595669746819751
2003/8/1,Togo,-2.17,-7.91,1.1049729425991297,5552167.0,63463.0,2987984050.99318,588.9008259516223,1.0056,,,,,,,-3605.0,0.0,239.27485261711792,25.80383707682296,24.263223504440703,21.91654078986056,0.5400794354386326
2003/9/1,Togo,-1.05,-3.98,1.2779463353911202,5552167.0,63463.0,2987984050.99318,584.5419194906128,0.9652,,,,,,,-3605.0,0.0,266.75328279747924,26.21050487094459,24.69301058586524,22.29980879889598,0.6620446063599715
2003/10/1,Togo,-0.05,-4.95,1.0879094003552368,5552167.0,63463.0,2987984050.99318,561.034791792184,0.1113,,,,,,,-3605.0,0.0,125.73173692623445,29.166085159137708,26.11196457051113,23.382569639144435,0.6950409862694679
2003/11/1,Togo,-0.38,-3.33,2.000884814892976,5552167.0,63463.0,2987984050.99318,560.5535829498504,0.5123,,,,,,,-3605.0,0.0,38.26384926291319,30.09631097581655,26.98375589488728,23.796104812622104,0.6048887805692541
2003/12/1,Togo,0.68,-4.48,0.8820333333534935,5552167.0,63463.0,2987984050.99318,533.9226273071905,-1.0706,,,,,,,-3605.0,0.0,8.435518972336643,28.324373417515915,27.04042117920613,24.306863546884188,0.4510940006430424
2004/1/1,Togo,1.05,-4.29,2.867725126948123,5696508.0,63998.0,3191561508.69088,520.0563657848934,1.3904,,,,,,,-4616.0,0.0,13.515943233531145,28.94816826030774,27.57541501564845,25.142441193775483,0.380382522104464
2004/2/1,Togo,-0.25,-5.08,1.161850555078639,5696508.0,63998.0,3191561508.69088,518.688643848669,-0.2121,,,,,,,-4616.0,0.0,17.722373684560363,30.35269626748976,28.26141914204152,25.541467482468192,0.3564217968239573
2004/3/1,Togo,-0.62,-5.93,0.5562130449422752,5696508.0,63998.0,3191561508.69088,534.9662432894373,-1.0731,,,,,,,-4616.0,0.0,28.902722763952635,31.90307408814789,29.107964144958657,25.55288717618555,0.3623794259411412
2004/4/1,Togo,1.17,-6.49,1.226599635905138,5696508.0,63998.0,3191561508.69088,547.2967109983814,0.1613,,,,,,,-4616.0,0.0,115.92060552512184,32.6028771930271,28.231588404016577,24.46222777896457,0.5021049008532585
2004/5/1,Togo,1.41,-6.82,0.9932267873273772,5696508.0,63998.0,3191561508.69088,546.301318252487,0.7159,,,,,,,-4616.0,0.0,133.02812385438742,31.041569420599217,26.9760007865259,23.644202989147573,0.5790163225372714
