Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2001-11-1,Mozambique,,10.4,0.902833678675935,18537729.0,278877.0,5650154067.10346,23.0367,0.3585,,,,,,,5453.0,0.0,67.6176935872714,31.477365345425085,26.902929881305624,19.219677628411205,0.4946817071819931
2001-12-1,Mozambique,,10.65,1.2959574109500087,18537729.0,278877.0,5650154067.10346,23.15295,0.3748,,,,,,,5453.0,0.0,213.8214073658611,29.474519409671927,26.06079988375933,18.970182632118167,0.5705080043228976
2002-1-1,Mozambique,,11.46,0.75349476263627,18958338.0,275343.0,5950769426.60213,23.31418,-0.3847,,,,,,,6999.0,0.0,190.2537458142876,28.620385024368147,25.01421533616252,18.91023244960337,0.6816389426753297
2002-2-1,Mozambique,,12.26,0.7474432866367975,18958338.0,275343.0,5950769426.60213,23.41495,-1.0802,,,,,,,6999.0,0.0,165.52032746009428,28.64590983617876,24.97309967777932,18.79455078669957,0.6980809889369979
2002-3-1,Mozambique,,13.05,0.7926512974117774,18958338.0,275343.0,5950769426.60213,23.51184,-0.3753,,,,,,,6999.0,0.0,138.18045494979725,28.653145152266347,25.056257143951427,18.125617640505595,0.6864659154356505
2002-4-1,Mozambique,,13.82,1.0618584845905572,18958338.0,275343.0,5950769426.60213,23.60306,0.1261,,,,,,,6999.0,0.0,65.47235404194537,27.010880131191698,23.63123022675518,16.365060361226426,0.7026892777964935
2002-5-1,Mozambique,,14.58,0.5640082623243428,18958338.0,275343.0,5950769426.60213,23.6387,-1.0371,,,,,,,6999.0,0.0,13.543439316608342,26.406901972780982,22.220550659122125,14.6481627884732,0.6425309850327179
2002-6-1,Mozambique,,15.33,1.24517564168329,18958338.0,275343.0,5950769426.60213,23.65028,0.658,,,,,,,6999.0,0.0,20.511019848047034,24.896548080444347,20.15648457179418,12.034031804402671,0.5947512100678392
2002-7-1,Mozambique,,16.06,0.9596892177807134,18958338.0,275343.0,5950769426.60213,23.70761,-1.5109,,,,,,,6999.0,0.0,17.23869132043531,25.034564221289884,20.992333161874,13.360373823104396,0.524384069700834
2002-8-1,Mozambique,,16.78,0.8138108321961258,18958338.0,275343.0,5950769426.60213,23.815,-0.336,,,,,,,6999.0,0.0,12.287634820993826,25.320667746759227,21.89662248613189,13.808413462485078,0.4738202205958192
2002-9-1,Mozambique,,17.49,1.4069218016689178,18958338.0,275343.0,5950769426.60213,23.87702,0.4377,,,,,,,6999.0,0.0,13.034138208432433,27.391039064195468,23.465962229816,15.245067384507934,0.4267978414584737
2002-10-1,Mozambique,,18.19,1.2514859809239678,18958338.0,275343.0,5950769426.60213,23.93138,0.1767,,,,,,,6999.0,0.0,34.269140828797376,29.718617847401617,25.337185168041003,17.177505091185253,0.419144565924603
2002-11-1,Mozambique,,18.88,0.718144325221629,18958338.0,275343.0,5950769426.60213,23.83573,0.0031,,,,,,,6999.0,0.0,49.17002843301737,29.77195974985761,25.216700779056566,16.898562939961778,0.4921049237355668
2002-12-1,Mozambique,,19.56,0.7994255096029552,18958338.0,275343.0,5950769426.60213,23.83573,-0.6499,,,,,,,6999.0,0.0,148.98835656618886,29.12392900118266,25.85873585618998,18.596947524368147,0.566507943142694
2003-1-1,Mozambique,,18.86,1.052264209317858,19392475.0,272917.0,6583526860.58062,23.80099,-0.4276,,,,,,,9250.0,0.0,267.64510048791885,29.5975131045106,25.59424696916159,19.2466068965133,0.6576061083346545
2003-2-1,Mozambique,,18.19,0.9181081276220672,19392475.0,272917.0,6583526860.58062,23.80895,-0.244,,,,,,,9250.0,0.0,183.3181641224621,29.63501040594923,25.80521435587923,19.417141056060814,0.694309266849465
2003-3-1,Mozambique,,17.54,1.4354216575645966,19392475.0,272917.0,6583526860.58062,23.81677,0.5005,,,,,,,9250.0,0.0,215.81416793396207,28.088602566462725,24.922463679998884,18.12282163148285,0.7130815844686964
2003-4-1,Mozambique,,16.91,0.5975178917873185,19392475.0,272917.0,6583526860.58062,23.80957,-0.5893,,,,,,,9250.0,0.0,35.208421417708855,27.52118981679285,23.379091589051427,16.0307330025567,0.7208627717091639
2003-5-1,Mozambique,,16.3,0.7230797068849945,19392475.0,272917.0,6583526860.58062,23.81548,-0.3954,,,,,,,9250.0,0.0,18.34783643442896,27.27552984914473,22.23520554657074,14.407974825623228,0.654917012083937
