Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2015-05-01,Chad,2.92,-3.07,0.4502261336641067,14647621.0,203257.0,14559599499.5011,597.9553327256153,-0.726,354240.0,0.0,15.10834294282231,35.109379089519564,31.81700732859707,18.35138282775881,0.1671205768153533
2015-06-01,Chad,2.93,-5.07,0.8126646515449067,14647621.0,203257.0,14559599499.5011,586.2516757529717,-1.2447,354240.0,0.0,36.14211061540311,36.30677072736955,32.24023019485185,20.07116146087651,0.2009700994814403
2015-07-01,Chad,0.38,-8.32,0.7718098155597708,14647621.0,203257.0,14559599499.5011,598.1189021610285,-0.4177,354240.0,0.0,67.30233347973343,36.0537660127045,30.79301159125584,18.577812551683,0.2596706405048309
2015-08-01,Chad,0.95,0.54,7.691878137893226,14647621.0,203257.0,14559599499.5011,584.8925546143557,0.0451,354240.0,0.0,96.03893649793886,36.18770727342178,29.875272714928144,18.38897890480621,0.3120485140859657
2015-09-01,Chad,1.12,2.21,4.9961609415455,14647621.0,203257.0,14559599499.5011,585.5190573953406,-0.2519,354240.0,0.0,65.74352127179688,35.285884221394895,29.93018964481257,17.966811413235177,0.2875163060925796
2015-10-01,Chad,0.65,-4.52,1.998755769676372,14647621.0,203257.0,14559599499.5011,595.4043750567305,-0.7435,354240.0,0.0,19.42983167868229,32.676077820152386,28.62397097212824,15.640454290246453,0.2535427971360018
2015-11-01,Chad,-2.03,-4.16,0.1934500127802421,14647621.0,203257.0,14559599499.5011,620.0557708668116,-0.4119,354240.0,0.0,0.2587048388246667,29.388976817660875,23.94995978677224,11.857368744744235,0.2188538267651694
2015-12-01,Chad,-0.56,-6.17,1.0432302786752483,14647621.0,203257.0,14559599499.5011,602.5140075319188,1.9841,354240.0,0.0,0.0078040518801399,27.02481340387817,18.010427669136277,6.472176160094591,0.1822721281318813
2016-01-01,Chad,-0.95,-1.13,0.3806818338263003,15114655.0,204767.0,13026289835.7789,600.6932234432235,0.1875,375789.0,0.0,0.0392846533735121,27.86168367939615,18.85317055136119,8.548309498448532,0.1660245592828667
2016-02-01,Chad,-1.53,-2.4,0.4687896467132434,15114655.0,204767.0,13026289835.7789,602.458670095518,-0.8713,375789.0,0.0,0.0463997014051977,30.677540627841324,22.744899559191254,12.48626065747493,0.1535833286499467
2016-03-01,Chad,-0.58,0.03,1.2899801954052188,15114655.0,204767.0,13026289835.7789,576.1589811155029,-1.3839,375789.0,0.0,1.8593052452245789,35.10933136478548,29.79146949066308,15.482669633434682,0.1440537176008694
2016-04-01,Chad,0.29,-1.41,0.6659580472738625,15114655.0,204767.0,13026289835.7789,575.2494957467333,-1.1129,375789.0,0.0,7.460717973056525,35.01432024637859,31.340202933560818,17.811857138739697,0.1577316646814363
2016-05-01,Chad,0.0,-1.7,1.5261355641146117,15114655.0,204767.0,13026289835.7789,588.0912677066523,0.0444,375789.0,0.0,22.590126504035272,35.93216088817968,32.34008031069595,19.617741890363845,0.1714408041831737
2016-06-01,Chad,0.97,1.13,1.2169513317433331,15114655.0,204767.0,13026289835.7789,590.8457935507116,0.1375,375789.0,0.0,43.55635295498736,36.59909407297772,31.799221411209487,20.569026798672155,0.2224597648646494
2016-07-01,Chad,2.5,-1.28,0.9975810888090866,15114655.0,204767.0,13026289835.7789,590.2609556375417,0.2105,375789.0,0.0,91.1776300268968,35.337810175905986,29.550501614703933,18.38768049260625,0.2845178829424343
2016-08-01,Chad,-0.94,-6.33,1.3319933612201396,15114655.0,204767.0,13026289835.7789,589.2535034135825,-0.1953,375789.0,0.0,87.04326925717017,35.163653351158246,28.91271203682976,17.041758924914973,0.3117524442020815
2016-09-01,Chad,-1.14,-8.94,0.6230944016951946,15114655.0,204767.0,13026289835.7789,587.7224263058866,-0.6547,375789.0,0.0,41.08804532959797,34.789806556701706,29.34176257488633,17.015628496805846,0.2827667339024817
2016-10-01,Chad,-1.05,-6.83,0.4889845427810351,15114655.0,204767.0,13026289835.7789,599.2663986844509,-1.1515,375789.0,0.0,12.343741319315264,32.10009296786404,27.78114611367777,14.531240061278028,0.2328656988505993
2016-11-01,Chad,-1.45,-8.98,0.1491926468058242,15114655.0,204767.0,13026289835.7789,616.7907851433944,-1.6271,375789.0,0.0,0.0327280747572242,30.835989358690085,25.531533746213256,12.761141268412302,0.1951123326478215
2016-12-01,Chad,-0.59,-10.06,0.9239816311106858,15114655.0,204767.0,13026289835.7789,622.2910539796983,-1.0193,375789.0,0.0,0.0289124322709389,29.82035658231348,21.68945976374312,9.84966920832153,0.1815245731971136
2017-01-01,Chad,-1.48,-9.01,0.3098300515008451,15622759.0,207412.0,13349041408.7152,609.908879590888,-0.7449,392705.0,0.0,0.0192354726152779,30.64254929737382,22.444038582746373,9.4485283800351,0.1686699755819409
2017-02-01,Chad,0.5,-7.57,0.3117376817788749,15622759.0,207412.0,13349041408.7152,619.0025478909125,0.3586,392705.0,0.0,0.0201121628637709,31.00181050981797,21.840614610426258,9.395298349289703,0.1594583200945944
2017-03-01,Chad,0.3,-6.7,0.1495663466237881,15622759.0,207412.0,13349041408.7152,613.5600037414648,-0.1839,392705.0,1886800.0,0.6185345742550734,33.62517835555542,26.634519762963293,12.924090485931742,0.153866141428844
2017-04-01,Chad,0.0,-5.64,0.505703887954696,15622759.0,207412.0,13349041408.7152,600.1436413540714,0.0326,392705.0,0.0,5.850028785495729,34.70014146169029,30.27026734276137,15.59331908755837,0.1590746413916179
2017-05-01,Chad,1.0,-3.86,1.4692452633320918,15622759.0,207412.0,13349041408.7152,584.5798057214153,-0.6422,392705.0,0.0,21.4760960110111,35.53024581991218,32.08245854571288,18.87151766131001,0.1727189803507849
2017-06-01,Chad,1.08,-6.17,2.5052144813012265,15622759.0,207412.0,13349041408.7152,574.7958289519803,0.2428,392705.0,0.0,44.06564403336325,37.00688915252687,31.844008635693346,19.072370380825475,0.2182239178291334
2017-07-01,Chad,0.98,-4.12,5.203715781672262,15622759.0,207412.0,13349041408.7152,559.3561865779824,-0.102,392705.0,0.0,99.15368477232532,35.74408913479061,30.18977651657588,18.544959640502952,0.2814443570358341
2017-08-01,Chad,0.19,-2.45,1.0813894578749244,15622759.0,207412.0,13349041408.7152,554.7205073995772,-0.2533,392705.0,652.0,101.77931802760207,35.23011470917737,29.192474030224105,17.92166796858595,0.3042809326769654
2017-09-01,Chad,-0.29,-1.87,0.6513214780083227,15622759.0,207412.0,13349041408.7152,555.6132475012705,-0.6609,392705.0,0.0,53.96393372805355,34.719853464762366,29.200238240357407,17.74777772691516,0.2743823285059548
2017-10-01,Chad,-0.29,-0.16,0.6349703278811036,15622759.0,207412.0,13349041408.7152,563.6337858738615,-0.3602,392705.0,0.0,9.769073754625584,31.89126515952489,27.18936686622652,14.574231494370338,0.2394631655196439
2017-11-01,Chad,-0.39,0.77,0.298421286280244,15622759.0,207412.0,13349041408.7152,553.5969280108026,-0.3373,392705.0,0.0,0.2575690725588883,29.59852176242407,23.83501539381581,12.09644114176433,0.2072933936770213
2017-12-01,Chad,0.0,2.16,0.8619769653315202,15622759.0,207412.0,13349041408.7152,546.9498874343367,-0.4977,392705.0,0.0,0.0524319798644984,29.48955249581286,22.07839360241149,11.771492914999726,0.1792654258096625
2018-01-01,Chad,-0.68,2.65,0.3298209247084269,16156531.0,207723.0,15327000248.8701,526.5770249658827,0.7795,439374.0,0.0,0.0124668677570511,27.55544302335352,18.8410515188898,8.80611506636427,0.1639232365205643
2018-02-01,Chad,-0.88,1.28,1.1386835560719388,16156531.0,207723.0,15327000248.8701,537.053381365646,-1.7036,439374.0,0.0,0.100021189728866,32.27649580183487,25.674631976288826,13.413324996403333,0.1534372877650332
2018-03-01,Chad,-0.49,-0.27,0.3072043313999638,16156531.0,207723.0,15327000248.8701,532.3894164434705,-1.2358,439374.0,0.0,0.7924438584848305,33.75548568643552,28.4178912257305,15.451766873431495,0.1525884539271152
2018-04-01,Chad,2.09,0.86,0.2385767428432917,16156531.0,207723.0,15327000248.8701,543.0557165328256,-0.7725,439374.0,0.0,4.446607137509247,35.011068407694495,30.64805919176945,17.192180061340366,0.1598412749069693
2018-05-01,Chad,7.11,0.02,0.9265513141142876,16156531.0,207723.0,15327000248.8701,560.6949311907001,0.0773,439374.0,4227.0,26.570531713264,36.640088981710505,32.759958024509785,20.45025783251691,0.1726909702142888
2018-06-01,Chad,-0.36,-0.9,3.4391883588632703,16156531.0,207723.0,15327000248.8701,562.6668382226796,-0.125,439374.0,0.0,54.61063193010679,36.5629792319404,31.714554363165234,19.975536198086218,0.2169915797957677
2018-07-01,Chad,-0.55,-3.76,0.7897111390548607,16156531.0,207723.0,15327000248.8701,558.9272324471711,-0.1732,439374.0,0.0,74.82007381384794,35.6205483590403,29.96074721157277,18.75204827503495,0.2951309291171972
2018-08-01,Chad,-1.28,-4.31,10.807434537819937,16156531.0,207723.0,15327000248.8701,563.004892283924,-0.2501,439374.0,0.0,113.12489436071084,34.0678975177068,28.064129874045307,17.28333980601326,0.3152608835412021
2018-09-01,Chad,1.3,-4.72,1.0701406180916213,16156531.0,207723.0,15327000248.8701,566.6525570145128,-0.519,439374.0,0.0,44.63318090724279,35.23086560567225,29.028801493786148,16.754875479804184,0.2922845068522675
2018-10-01,Chad,-0.28,-4.24,1.135591207919311,16156531.0,207723.0,15327000248.8701,579.5697119632443,-0.001,439374.0,0.0,11.41354025088744,32.920797992009,28.835745258912027,15.339730178668958,0.2512364706484057
2018-11-01,Chad,-0.37,-4.17,0.4575443645572893,16156531.0,207723.0,15327000248.8701,577.4777709305396,-0.0937,439374.0,0.0,0.2913893297736188,30.13913054996067,24.79369545468876,12.3536840438843,0.2154934065830179
2018-12-01,Chad,-1.02,-4.76,0.9784693951135892,16156531.0,207723.0,15327000248.8701,572.888209606987,0.1903,439374.0,0.0,0.0465658017456904,29.17951018630822,20.500736254471462,8.833778184460073,0.1859531247590063
2019-01-01,Chad,-2.43,-7.29,0.4973867111929608,16685223.0,208889.0,14905517742.8454,570.9932103064067,-0.926,429928.0,0.0,0.0429523616030639,30.15529336006415,20.97754101274808,9.411793276058743,0.1724742432363618
2019-02-01,Chad,0.0,-6.75,2.593715934414838,16685223.0,208889.0,14905517742.8454,574.5944288717589,-0.9518,429928.0,0.0,0.1936226652298993,31.47975801740376,22.436843186073588,8.473102278936494,0.1594091529392298
2019-03-01,Chad,-1.24,-7.18,1.093197986121169,16685223.0,208889.0,14905517742.8454,583.851357365376,-0.0888,429928.0,0.0,0.8753743763970515,34.36003554559528,27.30513855795056,13.278744592974306,0.1582810812556947
2019-04-01,Chad,0.29,-8.87,5.958248083601778,16685223.0,208889.0,14905517742.8454,584.7361383490819,-0.3365,429928.0,0.0,4.8356541961614425,35.38363874223501,30.59808185312625,16.393930625915573,0.1581103760910904
2019-05-01,Chad,2.7,-7.05,2.2457916467931303,16685223.0,208889.0,14905517742.8454,588.2494843511793,-0.3976,429928.0,0.0,29.256705549191715,36.12022287922525,32.62213279118447,19.59108876464188,0.1703432886826716
2019-06-01,Chad,1.6,-4.49,1.8498824430132528,16685223.0,208889.0,14905517742.8454,576.4121265377856,-0.0607,429928.0,0.0,41.63332537168459,36.821747525533056,31.493505762618668,19.475048849317773,0.2340183314038145
2019-07-01,Chad,-2.04,-5.07,2.055233231472362,16685223.0,208889.0,14905517742.8454,588.2494843511793,-0.0244,429928.0,0.0,84.25759531985311,36.13437866703157,30.43598519712793,19.37714107882596,0.2768184483732866
2019-08-01,Chad,-0.66,-5.08,10.43333022056314,16685223.0,208889.0,14905517742.8454,594.3793040956868,0.2438,429928.0,0.0,121.93248072743631,33.80627954954747,28.025206389988966,16.9416515883579,0.3144724906656241
2019-09-01,Chad,0.67,-2.74,0.8631505353058542,16685223.0,208889.0,14905517742.8454,602.4033428230324,-0.3516,429928.0,460.0,59.73811295392571,34.79180329640707,29.174895526306383,17.110786586337667,0.2887578252191328
2019-10-01,Chad,-0.76,-4.2,6.377059135882418,16685223.0,208889.0,14905517742.8454,588.0912677066523,0.0437,429928.0,0.0,43.57455518325735,32.73501704636442,27.810410342563443,15.905432452950436,0.2711989303836061
2019-11-01,Chad,0.19,-3.55,0.3023764397623401,16685223.0,208889.0,14905517742.8454,597.3019486432344,-0.1994,429928.0,0.0,0.0514313020610675,30.36552439795605,25.833158801392244,13.809570079379624,0.2430882105786147
2019-12-01,Chad,0.09,-0.08,0.0787645373846065,16685223.0,208889.0,14905517742.8454,583.9033291792772,-0.9264,429928.0,0.0,0.0058947468267294,28.23641673262404,20.572683135831767,10.989614187261113,0.2038079580807604
2020-01-01,Chad,0.19,4.02,0.5712317227127817,17224679.0,212342.0,14932897821.2387,593.5188201230548,0.6784,466605.0,0.0,0.0203087343839793,27.46672866985364,18.996578319770435,8.452985915317356,0.1796518517784694
2020-02-01,Chad,2.18,8.03,0.2008847005029989,17224679.0,212342.0,14932897821.2387,597.5740184021136,0.3939,466605.0,0.0,0.0140429271451681,30.51009346095998,21.539436423238385,9.779692060097886,0.167122870136539
2020-03-01,Chad,0.19,10.54,1.0277245619036524,17224679.0,212342.0,14932897821.2387,598.719423147134,-0.9581,466605.0,0.0,0.8288009103856214,33.37281078215568,27.945804246889907,14.20198322419202,0.1576659094772375
2020-04-01,Chad,1.85,12.3,0.5076963499353323,17224679.0,212342.0,14932897821.2387,603.1233909525561,-0.0533,466605.0,2062.0,4.854301862258539,35.35632809533013,31.26870976184012,17.60176266564264,0.1645485334839974
2020-05-01,Chad,0.0,8.85,1.866949158254828,17224679.0,212342.0,14932897821.2387,589.0418462643678,-0.4729,466605.0,0.0,21.451998665933527,35.281132019207064,31.813237460521407,18.32259917310489,0.1790335117464541
2020-06-01,Chad,1.09,4.54,2.9533453560203338,17224679.0,212342.0,14932897821.2387,585.7804965172352,-0.9029,466605.0,0.0,37.20832839675604,36.995883348253074,32.345053638269746,19.995641920301694,0.2138330900405978
2020-07-01,Chad,0.18,9.87,9.112922015181384,17224679.0,212342.0,14932897821.2387,553.6436529372046,-0.3415,466605.0,0.0,85.09463655716031,35.60430433211792,30.052899873217427,18.724894049859813,0.2781460857758885
2020-08-01,Chad,2.42,17.19,6.057956901571407,17224679.0,212342.0,14932897821.2387,549.3777219430486,0.6326,466605.0,34872.0,120.67170466340238,34.68096151454478,28.24710502243488,17.662293944820306,0.3344146656841081
2020-09-01,Chad,-2.36,11.47,5.893485958585669,17224679.0,212342.0,14932897821.2387,560.2639221045439,0.3429,466605.0,0.0,78.0273187554695,35.00018121931288,29.294202734987778,17.596009127299,0.3137231713881596
2020-10-01,Chad,-0.54,11.98,4.225517360900819,17224679.0,212342.0,14932897821.2387,560.7428620276971,-0.5989,466605.0,0.0,18.9025985105119,31.99018036216819,28.18167569010524,15.376116812100976,0.2681271596085622
2020-11-01,Chad,-0.81,9.52,0.4260859727820588,17224679.0,212342.0,14932897821.2387,547.5434056761269,0.3667,466605.0,0.0,0.2650952931422398,29.49420825110542,23.59576486074286,10.938346163431843,0.2295977233412849
2020-12-01,Chad,-1.27,5.11,0.0533865662134239,17224679.0,212342.0,14932897821.2387,534.5587156710944,-0.9018,466605.0,0.0,0.0043052080931975,29.647139752295743,22.895476379220497,11.683511455084728,0.2065815123119933
2021-01-01,Chad,-1.2,0.66,0.0904000082399281,17828273.0,216831.0,16871937697.5854,540.5051087673039,-0.8233,541144.0,0.0,0.0097533515060555,29.665833389118177,22.07572108276236,11.430760094427342,0.1832772308216913
2021-02-01,Chad,0.0,-2.35,0.060908374921662,17828273.0,216831.0,16871937697.5854,541.1739955449221,-0.0413,541144.0,0.0,0.0151187433635308,30.14237772169571,21.84035191689634,9.54251839319869,0.1696918121226785
2021-03-01,Chad,0.47,-1.37,0.4315929395079219,17828273.0,216831.0,16871937697.5854,559.4515991471216,-0.81,541144.0,0.0,1.1812278623665533,33.41650852900682,27.097153434421443,13.866940106627794,0.164898013917808
2021-04-01,Chad,0.28,-2.68,0.2491949523784375,17828273.0,216831.0,16871937697.5854,542.9208740274789,-0.1889,541144.0,0.0,3.123750371378341,34.61917148166236,30.049632944427515,15.858570353190146,0.1694644608269813
2021-05-01,Chad,1.39,-1.43,0.2614499600041123,17828273.0,216831.0,16871937697.5854,537.6256044586509,-0.9042,541144.0,0.0,13.693709743669976,35.43399998244422,32.17734065411997,18.662452603411964,0.1844484121345788
2021-06-01,Chad,0.91,-2.54,1.133520795695823,17828273.0,216831.0,16871937697.5854,551.9665095927297,-0.4347,541144.0,269180.0,40.93653164150461,36.7631833182441,31.98679001559276,19.38438557518856,0.2154636108268556
2021-07-01,Chad,0.09,-0.9,2.6679700968441926,17828273.0,216831.0,16871937697.5854,551.6415776637793,-0.0556,541144.0,0.0,92.23760678352828,35.79118475144912,30.245338535889744,18.42858867029992,0.2787939394690174
2021-08-01,Chad,0.0,-5.3,1.0390063217042116,17828273.0,216831.0,16871937697.5854,554.2986310630387,0.2487,541144.0,0.0,100.96690676817596,35.77779110324002,29.577795367239105,18.34391908543085,0.3253495584752504
2021-09-01,Chad,-0.27,-0.98,1.556096430300561,17828273.0,216831.0,16871937697.5854,566.5057431557129,-0.2677,541144.0,0.0,57.86794265026674,34.506229591369674,29.22418833857995,17.25290927886965,0.295974998618682
2021-10-01,Chad,-1.09,-2.3,1.2206694371403055,17828273.0,216831.0,16871937697.5854,563.2949763847145,-0.094,541144.0,0.0,15.547101622999977,31.74276213287027,28.490771524571244,15.138099309449558,0.2523218458702026
2021-11-01,Chad,-0.92,-2.76,0.3873023025129654,17828273.0,216831.0,16871937697.5854,577.2744873712928,-1.7696,541144.0,0.0,0.5012189361971796,30.9362948947483,26.39594884844257,13.576401774088538,0.2204947130219443
2021-12-01,Chad,1.39,2.96,0.2491008115398752,17828273.0,216831.0,16871937697.5854,579.1603390429101,-0.3853,541144.0,0.0,0.0345532987037381,29.92507734401255,21.22249149910232,9.751427730437284,0.1865812200333669
2022-01-01,Chad,-0.27,5.93,0.2759219238297822,18455316.0,211970.0,17828508289.6049,587.9858372176408,0.3439,577815.0,0.0,0.0050866175015295,28.696946757326884,19.113686342688027,6.497134719356438,0.1733772119121149
2022-02-01,Chad,0.27,6.11,0.0784152127274886,18455316.0,211970.0,17828508289.6049,585.7281900169658,0.292,577815.0,0.0,0.022902347316243,29.76522543770926,20.9156700394056,9.780984133765855,0.1635212171225853
2022-03-01,Chad,1.55,7.24,0.2079934972339636,18455316.0,211970.0,17828508289.6049,590.8990181064769,-0.0341,577815.0,0.0,0.6281821664546452,33.21789537245229,25.81556402317716,13.20508455255981,0.1545297172783288
2022-04-01,Chad,0.9,8.15,0.9623845684661992,18455316.0,211970.0,17828508289.6049,622.3500948766604,0.1425,577815.0,0.0,8.586903767178116,35.07105816735162,31.83542915070558,18.38737218644889,0.1663885874157714
2022-05-01,Chad,2.31,10.85,0.5714792168341833,18455316.0,211970.0,17828508289.6049,612.3000093344535,-0.428,577815.0,0.0,27.965309919545376,35.396872190249894,31.77621875487131,18.536880275767373,0.1825027084918583
2022-06-01,Chad,1.22,16.08,1.948814430908017,18455316.0,211970.0,17828508289.6049,631.5172812169056,-0.3325,577815.0,3235591.0,51.89825062975639,36.3735757827759,31.552138672171395,18.85300286610925,0.2174065632100781
2022-07-01,Chad,0.86,12.96,1.1433018917776112,18455316.0,211970.0,17828508289.6049,643.2212198470288,0.0271,577815.0,0.0,96.551343133396,35.4184241223079,29.72481057953445,18.889510521837508,0.3022645830953737
2022-08-01,Chad,1.53,14.4,1.3255609098731835,18455316.0,211970.0,17828508289.6049,655.957,-0.04,577815.0,0.0,132.24214837006068,35.520729852491854,28.996275840778992,18.16348123858052,0.3254689901405064
2022-09-01,Chad,-0.67,12.33,4.597642310065651,18455316.0,211970.0,17828508289.6049,672.9144439885108,0.1753,577815.0,0.0,79.99798801732115,35.14525614844433,29.319167925295176,16.68770949045819,0.3072076491572409
2022-10-01,Chad,-0.08,16.58,0.7870752492159675,18455316.0,211970.0,17828508289.6049,661.6471656243693,-0.3649,577815.0,0.0,12.82488530400516,31.81042237230531,27.27580626856809,13.213117894818708,0.2603113283318684
2022-11-01,Chad,0.59,21.56,0.2155574139353631,18455316.0,211970.0,17828508289.6049,632.1867771781033,0.0318,577815.0,0.0,0.1030329386264083,28.988012313842773,23.413389287039365,10.79329388936361,0.2369388217275152
2022-12-01,Chad,-0.17,16.21,0.4311927205336268,18455316.0,211970.0,17828508289.6049,614.9981248828052,-0.761,577815.0,0.0,0.0123854318087704,27.93129259335097,21.3302756374992,8.837453337638635,0.2025490194267123
2023-01-01,Chad,-0.08,17.31,0.0683880141326291,19319064.0,213118.0,19107685020.89,605.5174005354011,-0.7664,1054896.0,0.0,0.0020109392765826,29.149106864519013,21.008372556901463,9.445761350406144,0.1865432450620558
2023-02-01,Chad,0.42,16.56,0.1746960130066251,19319064.0,213118.0,19107685020.89,617.7201243054902,-0.0959,1054896.0,0.0,0.0108052487608916,30.828488445282005,22.324362076469185,10.66142069044571,0.1721452752347278
2023-03-01,Chad,2.52,18.67,2.091740860196384,19319064.0,213118.0,19107685020.89,603.1788505747127,0.3149,1054896.0,0.0,3.326358690656438,32.49499881703366,27.768674276842376,12.650684405911363,0.1706084417639334
2023-04-01,Chad,3.44,18.79,0.8150823271788646,19319064.0,213118.0,19107685020.89,597.3563427738821,-0.252,1054896.0,0.0,5.700605668564387,34.92232021755643,30.73337617117568,15.819444783528697,0.173605525563205
2023-05-01,Chad,0.92,14.43,1.0735099581941328,19319064.0,213118.0,19107685020.89,614.0194701862773,-0.5728,1054896.0,0.0,28.15737156513779,35.98236304252379,32.764379265104765,18.929586664835654,0.1852956942918588
2023-06-01,Chad,0.64,12.05,4.27960791318914,19319064.0,213118.0,19107685020.89,603.678446530462,0.7471,1054896.0,0.0,58.429207591966055,36.61038733588328,31.261745009483263,18.27405378553607,0.2637939725934448
2023-07-01,Chad,0.82,12.47,0.8150300008865241,19319064.0,213118.0,19107685020.89,595.0802866733194,-0.3266,1054896.0,0.0,82.34202769390001,36.54301787755827,31.345999165535147,19.25407088495075,0.2945756871897266
2023-08-01,Chad,1.53,12.65,1.5819750304726825,19319064.0,213118.0,19107685020.89,603.5673536989326,-0.3317,1054896.0,0.0,100.18241420380632,36.0960137849213,30.220882512782907,18.343761390768123,0.3028701357832764
2023-09-01,Chad,0.8,15.18,1.0738830777380488,19319064.0,213118.0,19107685020.89,619.1778365112328,-0.1425,1054896.0,0.0,51.666312878826005,35.562602403428855,30.359803865390177,17.689810519748278,0.2844074910961927
2023-10-01,Chad,0.62,15.49,4.517011080061323,19319064.0,213118.0,19107685020.89,617.7201243054902,0.1676,1054896.0,0.0,11.88485893402479,32.935808743712755,28.72554175649458,13.867908773114609,0.2541632899754154
2023-11-01,Chad,-0.61,12.78,1.8139574524266984,19319064.0,213118.0,19107685020.89,600.0887384502792,-1.1204,1054896.0,0.0,1.1658116278431538,30.98038794199629,26.43809989036839,12.997030194600429,0.2228016812926224
2023-12-01,Chad,1.23,13.75,0.6341308879299378,19319064.0,213118.0,19107685020.89,593.6262443438914,-0.3665,1054896.0,0.0,0.0217503396031067,29.2281789759154,21.873249332469413,10.966917005149298,0.1921737850589916
2024-01-01,Chad,0.09,13.47,0.4723223534151026,20299123.0,,20625711664.6472,605.2939005259758,,1243794.0,0.0,0.0189366786335507,28.77394211471721,20.777694138285256,10.74496288504656,0.1754401461124038
2024-02-01,Chad,0.69,11.96,1.2570033489581656,20299123.0,,20625711664.6472,605.9089229632366,,1243794.0,0.0,0.0400166922370596,32.009195297065844,23.23289798390641,10.197380013301483,0.1607636023615059
2024-03-01,Chad,0.26,6.59,1.4736283088528093,20299123.0,,20625711664.6472,606.7496068818796,,1243794.0,3805.0,0.9127378343342998,35.23072454801172,29.395573726220448,15.023173514745563,0.1573406325024638
2024-04-01,Chad,0.09,5.28,1.7993252271786135,20299123.0,,20625711664.6472,612.0143683523045,,1243794.0,0.0,4.364110912809445,36.30186299218076,31.943231323113537,17.487564489576584,0.1607347798218916
2024-05-01,Chad,3.61,12.52,0.9629709771245498,20299123.0,,20625711664.6472,604.4572429045337,,1243794.0,0.0,9.125681991680135,36.93717672286499,33.90731176045034,19.79702687827489,0.1619820586471441
2024-06-01,Chad,1.66,14.91,2.0576604392096294,20299123.0,,20625711664.6472,612.7575899112564,,1243794.0,0.0,46.87234677253325,37.59402008056645,33.20693404421468,20.79870758056643,0.2129756364017342
2024-07-01,Chad,1.63,16.64,1.920465031334658,20299123.0,,20625711664.6472,605.7970077576653,,1243794.0,0.0,117.19954467345693,36.665939975041226,30.706301778360626,19.19998315380468,0.2981319136056732
2024-08-01,Chad,-1.6,10.6,17.034651715526962,20299123.0,,20625711664.6472,591.6451700189411,,1243794.0,1941869.0,142.02653355599793,32.5210744673206,27.05534693113185,16.50502419010286,0.3454049674714959
2024-09-01,Chad,-0.73,12.14,11.767555709093385,20299123.0,,20625711664.6472,585.8851375491247,,1243794.0,0.0,81.53107254661232,33.893727387322315,28.522147489390704,16.168811480204283,0.3361277563639677
2024-10-01,Chad,-1.31,7.79,18.59627133093297,20299123.0,,20625711664.6472,602.7908472707223,,1243794.0,0.0,22.3606128253658,31.751785142960102,27.65468212748101,14.572780186642888,0.2882792593668979
2024-11-01,Chad,0.0,8.76,0.0726380491165241,20299123.0,,20625711664.6472,621.0537776936186,,1243794.0,0.0,0.0229646969060716,28.643093066745337,22.699201356535752,10.753932910495337,0.2442847185090772
2024-12-01,Chad,-0.67,8.53,0.1659401023116685,20299123.0,,20625711664.6472,631.3957069977861,,1243794.0,0.0,0.0090091592430822,28.431528530325977,20.602824634685817,10.0226769888273,0.220954351128111
2025-01-01,Chad,-3.39,4.68,0.901762763668657,,,,631.1526989319734,,,0.0,0.0647792745727139,29.20152621935773,21.450064985582458,10.778393763880617,0.1976055142780234
2025-02-01,Chad,-0.78,4.0,3.544663748936069,,,,630.0614734415522,,,0.0,0.1541986886417532,31.62601743879776,23.65785033893735,10.902614234742714,
2025-03-01,Chad,-0.21,3.0,0.1627551494499554,,,,606.5251964863616,,,0.0,0.5521637639411571,33.06967996576782,27.661538625603384,14.38627260269658,
2025-04-01,Chad,-0.68,1.53,0.3062859088214488,,,,576.7669040710455,,,0.0,5.287082808163852,34.381405915154346,30.13286912279568,15.88639180925162,0.1751781477390317
2025-05-01,Chad,0.61,-5.57,1.956452935327283,,,,578.4963400652615,,,0.0,14.657114367286749,35.05311991373702,31.99261709655769,18.665406225060902,0.1839796146405317
2025-06-01,Chad,1.07,-6.83,1.6572659609420322,,,,559.6902730375426,,,0.0,32.11524319867704,35.424996545579745,31.67226714223148,18.480188602871408,0.2138256351693384
2025-07-01,Chad,1.21,-7.45,9.609196332429256,,,,573.0884151668705,,,0.0,97.95845170735484,35.496336586244695,30.13475371291105,17.61496792865057,0.3046799615382011
2025-08-01,Chad,0.37,-3.58,5.265570872860195,,,,562.6668382226796,,,0.0,132.06789393691244,35.16374244279763,29.0780509288453,18.060549713462933,0.3451004068181624
2025-09-01,Chad,-0.27,-6.34,15.713851797230122,,,,558.6892087556424,,,0.0,66.09360444608605,33.91410814921062,29.00883052680325,16.222083409627317,0.3181834742374613
2025-10-01,Chad,-1.38,,14.308298217224555,,,,,,,,18.517470128630467,31.822827685776588,28.09909384289972,14.711003404022565,0.2831100058767035
2025-11-01,Chad,-0.19,,1.6104125489414685,,,,,,,,0.490137540446606,30.409156778123645,25.177326563900635,11.901981756422288,0.2557585906176488
2025-12-01,Chad,-2.15,,1.0833040755046883,,,,,,,,0.056079129400309,29.338444687217816,23.100299546259805,11.859317398071312,
2026-01-01,Chad,-4.0,,,,,,,,,,0.0361146944626488,30.166001522925622,23.144419863466283,11.865495915566726,
