Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2002-04-01,Dominican Republic,0.68,4.24,1.939020151267764,8852235.0,49115.0,27137440786.2562,17.6961904761905,-0.2259,3506422.74,3060157.19,2057421.034,1931148.59,39961.89,38060.49,-227.0,0.0,249.62882151797564,27.67271281348337,22.81832796482076,14.508777809143112,0.6245613504487727
2002-05-01,Dominican Republic,-0.36,3.22,0.5077425009845186,8852235.0,49115.0,27137440786.2562,17.7577272727273,-0.0137,10224754.6,8877878.26,3008949.692,2773373.28,2401.36,1730.54,-227.0,1750.0,109.79615503550964,27.734769706315888,24.207971947522594,15.964196264615625,0.6073977367720016
2002-06-01,Dominican Republic,0.11,3.62,0.7017234428302654,8852235.0,49115.0,27137440786.2562,17.76,-0.2815,5540103.14,4851525.03,3152544.27,2738611.66,1880.14,1229.8,-227.0,0.0,92.86288882136536,28.14449729919437,24.43042079915699,16.17703581915964,0.6812205882389732
2002-07-01,Dominican Republic,0.4,3.26,0.7888384413878778,8852235.0,49115.0,27137440786.2562,17.76,-0.186,19340153.15,17116346.75,5166698.57,4746154.26,103.84,48.8,-227.0,0.0,88.59078185983229,29.247066321424256,25.362681524272944,16.94969516467023,0.6607775466886663
2002-08-01,Dominican Republic,0.89,3.86,1.028722438593484,8852235.0,49115.0,27137440786.2562,17.76,-0.7796,8427385.69,7567948.9,3219654.88,2876346.88,1163.33,627.25,-227.0,0.0,138.30734115798936,29.164089600757904,25.11082252901258,16.24350093308317,0.6741074701585259
2002-09-01,Dominican Republic,1.41,5.84,1.0410810541004774,8852235.0,49115.0,27137440786.2562,17.76,1.2215,13842685.62,12491110.44,5442704.42,5042298.98,262.83,207.53,-227.0,0.0,184.0820002798665,28.527356338501026,24.56473226680282,16.116728083292685,0.7041896903074065
2002-10-01,Dominican Republic,2.91,6.64,0.5141108460195623,8852235.0,49115.0,27137440786.2562,17.76,-0.6535,10483724.68,9417706.23,10000973.17,9348548.15,1047220.57,989281.25,-227.0,0.0,87.78393586860709,28.26336121097688,24.258080738651927,15.569188033893568,0.7355455525679238
2002-11-01,Dominican Republic,0.48,7.84,0.6276636664835874,8852235.0,49115.0,27137440786.2562,17.76,-0.1861,10152931.46,9102012.12,2266441.056,2131955.27,,,-227.0,0.0,87.1842762987661,28.557183816697886,24.231587512419992,15.564459207322898,0.7164456429345769
2002-12-01,Dominican Republic,1.82,9.74,0.9738786683465414,8852235.0,49115.0,27137440786.2562,17.76,-0.1708,15921779.68,14239206.12,5479507.3,5164510.63,240338.25,220215.81,-227.0,0.0,80.12292421985276,27.44354845682784,23.103031241073325,14.6462035517539,0.694100531415254
2003-01-01,Dominican Republic,3.29,13.61,0.7967812271387474,898062.0,49920.0,21403167848.1444,17.76,0.4154,3473926.14,3089491.85,5622887.35,5220185.99,1671.31,882.45,-212.0,0.0,35.39806771982992,26.656944283106043,22.31502316770434,14.17549372026997,0.6810176857148217
2003-02-01,Dominican Republic,3.98,15.4,0.7391378363734527,898062.0,49920.0,21403167848.1444,18.3668421052632,0.4839,5602823.67,4998497.49,0.0,3414.0,1066.17,624.93,-212.0,0.0,42.43522482784578,26.779439930688795,22.773433833103013,14.662647705986387,0.6580823819395405
2003-03-01,Dominican Republic,1.77,14.46,0.5526523938465838,898062.0,49920.0,21403167848.1444,22.9195238095238,0.2041,3800866.34,3371927.92,7301044.25,6615302.89,288.11,214.06,-212.0,0.0,38.07569035340915,26.98914807637533,23.650976190399035,15.795279418781265,0.6017478944389885
2003-04-01,Dominican Republic,0.29,15.03,2.0287507280844395,898062.0,49920.0,21403167848.1444,23.9838095238095,1.5316,7450886.95,6670623.51,750502.38,704615.01,74.47,44.96,-212.0,460.0,260.6394093758617,26.75040259891091,23.18388646615847,14.837270545959484,0.6519860893546452
2003-05-01,Dominican Republic,1.19,18.17,0.4583871885002013,898062.0,49920.0,21403167848.1444,25.8028571428571,-1.2176,6527148.98,5816379.95,2743695.58,2543960.09,3376.82,2663.98,-212.0,0.0,107.94934249521204,28.17082502303589,24.48344449526621,15.925692084527782,0.6577043426802724
