Year-Month,Country,inflation-rate(heading),food_inflation,precipitation_Ratio,Population,fatalities,gdp,Exchange_rate,SPEI,c_cifvalue,c_fobvalue,w_cifvalue,w_fobvalue,s_cifvalue,s_fobvalue,Net Refugees,Disaster_Affected,Precipitation,max_temp,mean_temp,min_temp,NDVI_Ratio
2001-11-01,Cyprus,-0.18,6.48,1.3913686805485024,964127.0,6302.0,10397898907.1038,0.646663217796172,0.476,,,,,,,1926.0,0.0,75.28435539358674,18.34287912580703,15.500407012934204,11.286927519904282,0.318858156208911
2001-12-01,Cyprus,0.51,9.43,2.2782738818709647,964127.0,6302.0,10397898907.1038,0.650195058517555,1.7511,,,,,,,1926.0,0.0,265.4777592698752,14.79018798746091,11.800290508936826,7.3659450859152,0.4267048440745585
2002-01-01,Cyprus,-1.46,11.14,0.8989847139148714,981440.0,6179.0,11420228846.1538,0.667690458703345,0.0885,,,,,,,2177.0,0.0,95.74527412354,12.56549013609532,9.208969529347428,4.60357607359532,0.5047863921385363
2002-02-01,Cyprus,-0.22,8.7,0.820180704409439,981440.0,6179.0,11420228846.1538,0.664319404769813,-0.8911,,,,,,,2177.0,0.0,63.68905188518023,15.545408185323083,12.35837869634844,8.63846354711626,0.5857370705446333
2002-03-01,Cyprus,0.62,8.08,1.2181584663093832,981440.0,6179.0,11420228846.1538,0.659630606860158,-0.7662,,,,,,,2177.0,0.0,78.8667070040921,16.295166741648075,14.05506802873822,10.301099621352364,0.5338681500368345
2002-04-01,Cyprus,1.0,8.56,2.019543352169743,981440.0,6179.0,11420228846.1538,0.642549636959455,1.6554,,,,,,,2177.0,0.0,48.48936159873237,17.68911363813612,15.758786445518185,12.46634074317086,0.4538746185300273
2002-05-01,Cyprus,0.05,5.12,0.7037067365020228,981440.0,6179.0,11420228846.1538,0.617588932806324,-0.2106,,,,,,,2177.0,0.0,13.233081086552028,22.269826199931515,20.098376268499635,17.112287242438242,0.3587986899981594
2002-06-01,Cyprus,0.43,1.71,1.0794061450925607,981440.0,6179.0,11420228846.1538,0.581767409389726,-0.2121,,,,,,,2177.0,0.0,3.412775206974468,27.581842676798544,25.361033428690742,22.761777030097164,0.3155599452928301
2002-07-01,Cyprus,-0.72,3.4,0.0056652829056974,981440.0,6179.0,11420228846.1538,0.586613480377779,-0.3942,,,,,,,2177.0,0.0,0.0327107230183614,30.55365181789608,28.36371897935993,25.92186575858824,0.3033431814435177
2002-08-01,Cyprus,0.99,4.72,0.0114759279358377,981440.0,6179.0,11420228846.1538,0.581665891112145,0.3515,,,,,,,2177.0,0.0,0.0768373554376158,29.74924742585869,27.67837117195768,24.83802273247835,0.3024881374153274
2002-09-01,Cyprus,1.12,3.49,0.6027096055203017,981440.0,6179.0,11420228846.1538,0.581835107930413,0.4104,,,,,,,2177.0,0.0,2.237438565527105,26.59033105638292,24.710292969905083,21.76105859544544,0.3030152294723509
2002-10-01,Cyprus,0.38,-0.5,0.7858565470936081,981440.0,6179.0,11420228846.1538,0.579139398853304,-0.8142,,,,,,,2177.0,0.0,25.1993541851331,23.9540402894379,21.358776484760146,17.99719280119865,0.306945130752631
2002-11-01,Cyprus,0.15,1.15,0.8613233545926071,981440.0,6179.0,11420228846.1538,0.57650178715554,-0.8739,,,,,,,2177.0,0.0,46.74016679670734,20.73610634273956,17.54723259598086,13.688840717739538,0.3194041310312153
2002-12-01,Cyprus,0.59,0.79,1.5831782374460406,981440.0,6179.0,11420228846.1538,0.546836550555039,0.344,,,,,,,2177.0,0.0,188.77527863076887,14.050290413313064,11.396319525404351,7.077592160624874,0.3783136616081632
2003-01-01,Cyprus,-0.35,0.29,1.1127880528258485,999590.0,6267.0,14547329558.3239,0.535045478865704,-0.4704,,,,,,,5394.0,30.0,113.64744826744806,14.929042947420555,12.132520708969937,8.084838793354663,0.5254480777176185
2003-02-01,Cyprus,0.11,4.15,1.5434895977340852,999590.0,6267.0,14547329558.3239,0.539199827456055,1.8799,,,,,,,5394.0,0.0,124.38386662623644,12.264986224401582,9.37298789684803,4.686544422876295,0.5830831338152336
2003-03-01,Cyprus,2.09,7.83,1.456242306705926,999590.0,6267.0,14547329558.3239,0.536221781328758,1.7049,,,,,,,5394.0,0.0,93.4743267696183,13.858622097712724,11.000042356623112,6.902740671301444,0.5977870108563519
